corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nafsan	lelep	0028	#	#	##	##				
nafsan	lelep	0028	ZERO	ZERO	0.2:s	0	2	s	231	
nafsan	lelep	0028	ku=	2S.RS=	=lv	=lv				
nafsan	lelep	0028	mer	again	lv	lv				
nafsan	lelep	0028	m̃ol	live	v:pred	v		pred		
nafsan	lelep	0028	#	#	##	##				
nafsan	lelep	0028	tkanwan	so	other	other				
nafsan	lelep	0028	nawesien	work	np:dt_p	np		dt_p		
nafsan	lelep	0028	ZERO	ZERO	0.h:a	0	h	a		
nafsan	lelep	0028	i=	3S.RS=	=lv	=lv				
nafsan	lelep	0028	pan-ki	go-TR	v:pred	v		pred		
nafsan	lelep	0028	ZERO	ZERO	0:p	0		p		
nafsan	lelep	0028	#	#	##	##				
nafsan	lelep	0028	ore	yes	nc	nc				
nafsan	lelep	0028	te-ni	DET-of	np:s	np		s		
nafsan	lelep	0028	nanre	side	np:pred	np		pred		
nafsan	lelep	0028	ni	of	rn	rn				
nafsan	lelep	0028	Melanesian	Melanesian:ENG	rn_np:poss	rn_np		poss		
nafsan	lelep	0028	a	confirm	nc	nc				
nafsan	lelep	0028	gawanki	that's_it	nc	nc				
nafsan	lelep	0029	#	#	##	##				
nafsan	lelep	0029	natopu	spirit	ln_np	ln_np			227	
nafsan	lelep	0029	natap	idol	ln_np	ln_np			221	
nafsan	lelep	0029	go	and	ln	ln				
nafsan	lelep	0029	potut	altar	np:s	np		s	203	
nafsan	lelep	0029	go	and	other	other				
nafsan	lelep	0029	ru=	3P.RS=	=lv	=lv				
nafsan	lelep	0029	msal	different	v:pred	v		pred		
nafsan	lelep	0029	#	#	##	##				
nafsan	lelep	0029	ZERO	ZERO	0:s	0		s	234	bridging
nafsan	lelep	0029	ru=	3P.RS=	=lv	=lv				
nafsan	lelep	0029	msal	different	v:pred	v		pred		
nafsan	lelep	0029	#	#	##neg	##neg				
nafsan	lelep	0029	ZERO	ZERO	0:s	0		s	234	
nafsan	lelep	0029	ru=	3P.RS=	=lv	=lv				
nafsan	lelep	0029	ta	not	lv	lv				
nafsan	lelep	0029	pitkaskei	equal	v:pred	v		pred		
nafsan	lelep	0029	mau	NEG2	other	other				
