corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nafsan	nmatu	0028	#	#	##	##				
nafsan	nmatu	0028	ZERO	ZERO	0.h:a	0	h	a	602	
nafsan	nmatu	0028	i=	3S.RS=	=lv	=lv				
nafsan	nmatu	0028	krakpun-i	kill-TS	v:pred	v		pred		
nafsan	nmatu	0028	ZERO	ZERO	0:p	0		p	610	
nafsan	nmatu	0029	#	#	##	##				
nafsan	nmatu	0029	go	and	other	other				
nafsan	nmatu	0029	ZERO	ZERO	0:s	0		s	630	new
nafsan	nmatu	0029	i=	3S.RS=	=lv	=lv				
nafsan	nmatu	0029	pi	be	cop	cop				
nafsan	nmatu	0029	nametp̃ag	end	np:pred	np		pred	630	
nafsan	nmatu	0029	na	DET	ln	ln				
nafsan	nmatu	0029	natrauswen	story	np:obl	np		obl	601	
nafsan	nmatu	0029	#	#	#rc_rn	#rc_rn				
nafsan	nmatu	0029	nen	REL	other	other				
nafsan	nmatu	0029	ZERO	ZERO	0.1:a	0	1	a		
nafsan	nmatu	0029	a=	1S.RS=	=lv	=lv				
nafsan	nmatu	0029	traus-i	tell-TS	v:pred	v		pred		
nafsan	nmatu	0029	ZERO	ZERO	0:p	0		p	601	
