corpus	text	uid	gword	gloss	graid	gform	ganim	gfunc	refind	isnref
nafsan	kori	0024	#	#	##	##				
nafsan	kori	0024	me	and	other	other				
nafsan	kori	0024	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0024	i=	3S.RS=	=lv	=lv				
nafsan	kori	0024	to	PROG	lv	lv				
nafsan	kori	0024	pes	talk	v:pred	v		pred		
nafsan	kori	0024	#	#	##	##				
nafsan	kori	0024	me	and	other	other				
nafsan	kori	0024	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0024	i=	3S.RS=	=lv	=lv				
nafsan	kori	0024	to	PROG	lv	lv				
nafsan	kori	0024	palus	paddle	v:pred	v		pred		
nafsan	kori	0024	#	#	##	##				
nafsan	kori	0024	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0024	i=	3S.RS=	=lv	=lv				
nafsan	kori	0024	mai	come	v:pred	v		pred		
nafsan	kori	0024	mai	come	nc	nc				
nafsan	kori	0024	mai	come	nc	nc				
nafsan	kori	0024	#	#	#ac	#ac				
nafsan	kori	0024	na	PURP	other	other				
nafsan	kori	0024	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0024	i=	3S.RS=	=lv	=lv				
nafsan	kori	0024	sak	land	v:pred	v		pred		
nafsan	kori	0024	elau	sea	np:g	np		g	124	
nafsan	kori	0024	Krikai	p.name	rn_pn_np	rn_pn_np			109	
nafsan	kori	0025	#	#	##	##				
nafsan	kori	0025	go	and	other	other				
nafsan	kori	0025	ZERO	ZERO	0.h:a	0	h	a	104	
nafsan	kori	0025	i=	3S.RS=	=lv	=lv				
nafsan	kori	0025	nrog-o	hear-TS	v:pred	v		pred		
nafsan	kori	0025	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0025	#	#	##	##				
nafsan	kori	0025	go	and	other	other				
nafsan	kori	0025	ntwam	devil	np.d:s	np	d	s	102	
nafsan	kori	0025	nen	that	rn	rn				
nafsan	kori	0025	ZERO	ZERO	0.h:s	0	h	s	104	
nafsan	kori	0025	i=	3S.RS=	=lv	=lv				
nafsan	kori	0025	mer	again	lv	lv				
nafsan	kori	0025	m̃la	growl	v:pred	v		pred		
nafsan	kori	0025	#	#	##	##				
nafsan	kori	0025	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0025	i=	3S.RS=	=lv	=lv				
nafsan	kori	0025	m̃la	growl	v:pred	v		pred		
nafsan	kori	0025	pak	to	adp	adp				
nafsan	kori	0025	elag	high	np:l	np		l		
nafsan	kori	0025	#	#	##	##				
nafsan	kori	0025	ZERO	ZERO	0.d:s_ds	0	d	s_ds	102	
nafsan	kori	0025	i=	3S.RS=	=lv	=lv				
nafsan	kori	0025	nag	say	v:pred	v		pred		
nafsan	kori	0025	#	#	##	##				
nafsan	kori	0025	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0025	i=	3S.RS=	=lv	=lv				
nafsan	kori	0025	m̃la	growl	v:pred	v		pred		
nafsan	kori	0025	#	#	#ds	#ds				
nafsan	kori	0025	a	confirm	other	other				
nafsan	kori	0025	o	O	other	other				
nafsan	kori	0025	ai	EXCL	other	other				
nafsan	kori	0025	#	#	##	##				
nafsan	kori	0025	ZERO	ZERO	0.d:s_ds	0	d	s_ds	102	
nafsan	kori	0025	i=	3S.RS=	=lv	=lv				
nafsan	kori	0025	na	say	v:pred	v		pred		
nafsan	kori	0025	#	#	#ds	#ds				
nafsan	kori	0025	ZERO	ZERO	0.2:a	0	2	a	112	
nafsan	kori	0025	p̃a=	2S.IRS=	=lv	=lv				
nafsan	kori	0025	nrog	hear	v:pred	v		pred		
nafsan	kori	0025	#	#	#ds_cc:p	#ds_cc		p		
nafsan	kori	0025	kin	COMP	other	other				
nafsan	kori	0025	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0025	i=	3S.RS=	=lv	=lv				
nafsan	kori	0025	mer	again	lv	lv				
nafsan	kori	0025	m̃la	growl	v:pred	v		pred		
nafsan	kori	0025	nale	voice	np:obl	np		obl	123	bridging
nafsan	kori	0025	-n	-3S.DP	-rn_pro.d:poss	-rn_pro	d	poss	102	
nafsan	kori	0025	#	#	#rc_rn	#rc_rn				
nafsan	kori	0025	kin	REL	other	other				
nafsan	kori	0025	ZERO	ZERO	0:s	0		s	123	
nafsan	kori	0025	i=	3S.RS=	=lv	=lv				
nafsan	kori	0025	pak	go_to	v:pred	v		pred		
nafsan	kori	0025	elag	high	other:g	other		g		
nafsan	kori	0026	#	#	##	##				
nafsan	kori	0026	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0026	ki=	3S.PS=	=lv	=lv				
nafsan	kori	0026	til-i	say-TS	v:pred	v		pred		
nafsan	kori	0026	#	#	#cc:p	#cc		p		
nafsan	kori	0026	na	COMP	other	other				
nafsan	kori	0026	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0026	ke=	3S.IRS=	=lv	=lv				
nafsan	kori	0026	fo	PSP:IR	lv	lv				
nafsan	kori	0026	sak	land	v:pred	v		pred		
nafsan	kori	0026	mai	come	rv	rv				
nafsan	kori	0026	#	#	#ac.neg	#ac.neg				
nafsan	kori	0026	malnen	as	other	other				
nafsan	kori	0026	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0026	i=	3S.RS=	=lv	=lv				
nafsan	kori	0026	ta	not	lv	lv				
nafsan	kori	0026	pi	be	cop	cop				
nafsan	kori	0026	twei	long_time	np:pred	np		pred		
nafsan	kori	0026	mau	NEG2	other	other				
nafsan	kori	0026	#	#	##	##				
nafsan	kori	0026	go	and	other	other				
nafsan	kori	0026	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0026	i=	3S.RS=	=lv	=lv				
nafsan	kori	0026	paakor	arrive	v:pred	v		pred		
nafsan	kori	0026	ntaf	hill	np:l	np		l	111	
nafsan	kori	0027	#	#	##	##				
nafsan	kori	0027	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0027	i=	3S.RS=	=lv	=lv				
nafsan	kori	0027	paakor	arrive	v:pred	v		pred		
nafsan	kori	0027	ntaf	hill	np:g	np		g	111	
nafsan	kori	0027	tefla	similar	other	other				
nafsan	kori	0027	#	#	##	##				
nafsan	kori	0027	me	and	other	other				
nafsan	kori	0027	ga	3S.	pro.h:a	pro	h	a	112	
nafsan	kori	0027	i=	3S.RS=	=lv	=lv				
nafsan	kori	0027	tafnau	teach	v:pred	v		pred		
nafsan	kori	0027	kori	dog	np:p	np		p	107	
nafsan	kori	0027	#	#	##	##				
nafsan	kori	0027	ZERO	ZERO	0.h:s_ds	0	h	s_ds	112	
nafsan	kori	0027	i=	3S.RS=	=lv	=lv				
nafsan	kori	0027	na	say	v:pred	v		pred		
nafsan	kori	0027	#	#	#ds	#ds				
nafsan	kori	0027	malnen	as	other	other				
nafsan	kori	0027	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0027	ke=	3S.IRS=	=lv	=lv				
nafsan	kori	0027	mai	come	v:pred	v		pred		
nafsan	kori	0027	#	#	##ds	##ds				
nafsan	kori	0027	ag	2S.	pro.2:a	pro	2	a	107	
nafsan	kori	0027	kin	REL	nc	nc				
nafsan	kori	0027	p̃a=	2S.IRS=	=lv	=lv				
nafsan	kori	0027	kat-i	bite-TS	v:pred	v		pred		
nafsan	kori	0027	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0027	#	#	##ds	##ds				
nafsan	kori	0027	ZERO	ZERO	0.2:a	0	2	a	107	
nafsan	kori	0027	p̃a=	2S.IRS=	=lv	=lv				
nafsan	kori	0027	kat-i	bite-TS	v:pred	v		pred		
nafsan	kori	0027	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0027	#	#	##	##				
nafsan	kori	0027	me	and	other	other				
nafsan	kori	0027	ZERO	ZERO	0.h:s_ds	0	h	s_ds	112	
nafsan	kori	0027	i=	3S.RS=	=lv	=lv				
nafsan	kori	0027	til-i	say-TS	v:pred	v		pred		
nafsan	kori	0027	#	#	#ds.neg	#ds.neg				
nafsan	kori	0027	a	ah	nc	nc				
nafsan	kori	0027	i=	3S.RS=	nc	nc				
nafsan	kori	0027	tik	no	nc	nc				
nafsan	kori	0027	ZERO	ZERO	0.2:a	0	2	a	107	
nafsan	kori	0027	p̃a=	2S.IRS=	=lv	=lv				
nafsan	kori	0027	ta	not	lv	lv				
nafsan	kori	0027	kat-i	bite-TS	v:pred	v		pred		
nafsan	kori	0027	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0027	mau	NEG2	other	other				
nafsan	kori	0027	#	#	##ds	##ds				
nafsan	kori	0027	me	but	other	other				
nafsan	kori	0027	ZERO	ZERO	0.2:a	0	2	a	107	
nafsan	kori	0027	p̃a=	2S.IRS=	=lv	=lv				
nafsan	kori	0027	neu	1S.BEN	lv_pro.1:obl	lv_pro	1	obl	112	
nafsan	kori	0027	tao	give.me	v:pred	v		pred		
nafsan	kori	0027	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0027	#	#	##ds	##ds				
nafsan	kori	0027	me	and	other	other				
nafsan	kori	0027	ZERO	ZERO	0.1:a	0	1	a	112	
nafsan	kori	0027	ka=	1S.IRS=	=lv	=lv				
nafsan	kori	0027	fo	PSP:IR	lv	lv				
nafsan	kori	0027	tup̃-a	shoot-TS	v:pred	v		pred		
nafsan	kori	0027	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0028	#	#	##ds	##ds				
nafsan	kori	0028	ZERO	ZERO	0.1:a	0	1	a	112	
nafsan	kori	0028	ka=	1S.IRS=	=lv	=lv				
nafsan	kori	0028	fo	PSP:IR	lv	lv				
nafsan	kori	0028	tup̃-a	shoot-TS	v:pred	v		pred		
nafsan	kori	0028	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0028	#	#	#ac	#ac				
nafsan	kori	0028	malnen	as	other	other				
nafsan	kori	0028	ZERO	ZERO	0.h:a	0	h	a	112	
nafsan	kori	0028	i=	3S.RS=	=lv	=lv				
nafsan	kori	0028	na	want	v:pred	v		pred		
nafsan	kori	0028	#	#	#cc:p	#cc		p		
nafsan	kori	0028	ZERO	ZERO	0.h:a	0	h	a	112	
nafsan	kori	0028	i=	3S.RS=	=lv	=lv				
nafsan	kori	0028	tup̃-a	shoot-TS	v:pred	v		pred		
nafsan	kori	0028	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0028	ki	PREP	adp	adp				
nafsan	kori	0028	timen	arrow	np:obl	np		obl	118	
nafsan	kori	0028	pei	first	rn	rn				
nafsan	kori	0028	#	#	##	##				
nafsan	kori	0028	ntwam	devil	np.d:a	np	d	a	102	
nafsan	kori	0028	i=	3S.RS=	=lv	=lv				
nafsan	kori	0028	tnol-i	swallow-TS	v:pred	v		pred		
nafsan	kori	0028	ZERO	ZERO	0:p	0		p	118	
nafsan	kori	0028	#	#	##	##				
nafsan	kori	0028	ZERO	ZERO	0.h:a	0	h	a	112	
nafsan	kori	0028	i=	3S.RS=	=lv	=lv				
nafsan	kori	0028	tup̃-a	shoot-TS	v:pred	v		pred		
nafsan	kori	0028	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0028	ki	PREP	adp	adp				
nafsan	kori	0028	timen	arrow	np:obl	np		obl	118	
nafsan	kori	0028	kaaru	next	rn	rn				
nafsan	kori	0028	#	#	##	##				
nafsan	kori	0028	ntwam	devil	np.d:a	np	d	a	102	
nafsan	kori	0028	i=	3S.RS=	=lv	=lv				
nafsan	kori	0028	tnol-i	swallow-TS	v:pred	v		pred		
nafsan	kori	0029	kaatol	third	ln	ln				
nafsan	kori	0029	kaafat	fourth	ln	ln				
nafsan	kori	0029	kalim	fifth	np:p	np		p	118	
nafsan	kori	0029	#	#	##	##				
nafsan	kori	0029	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0029	i=	3S.RS=	=lv	=lv				
nafsan	kori	0029	tnol	swallow	v:pred	v		pred		
nafsan	kori	0029	silua	every	np:p	np		p	118	
nafsan	kori	0029	#	#	##	##				
nafsan	kori	0029	go	and	other	other				
nafsan	kori	0029	ZERO	ZERO	0.h:a	0	h	a	112	
nafsan	kori	0029	i=	3S.RS=	=lv	=lv				
nafsan	kori	0029	nrik	tell	v:pred	v		pred		
nafsan	kori	0029	kori	dog	np:p	np		p	107	
nafsan	kori	0029	#	#	#cc	#cc				
nafsan	kori	0029	kin	SUB	other	other				
nafsan	kori	0029	ZERO	ZERO	0:a	0		a	107	
nafsan	kori	0029	i=	3S.RS=	=lv	=lv				
nafsan	kori	0029	kat-i	bite-TS	v:pred	v		pred		
nafsan	kori	0029	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0029	#	#	##	##				
nafsan	kori	0029	kori	dog	np:a	np		a	107	
nafsan	kori	0029	i=	3S.RS=	=lv	=lv				
nafsan	kori	0029	kat-i	bite-TS	v:pred	v		pred		
nafsan	kori	0029	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0029	#	#	##	##				
nafsan	kori	0029	ZERO	ZERO	0:a	0		a	107	
nafsan	kori	0029	i=	3S.RS=	=lv	=lv				
nafsan	kori	0029	kat-i	bite-TS	v:pred	v		pred		
nafsan	kori	0029	ZERO	ZERO	0.d:p	0	d	p	102	
nafsan	kori	0029	pan	until	other	other				
nafsan	kori	0029	#	#	##	##				
nafsan	kori	0029	ZERO	ZERO	0:a	0		a	107	
nafsan	kori	0029	i=	3S.RS=	=lv	=lv				
nafsan	kori	0029	nrog.sa-ki	feel.bad-TS	v:pred	v		pred		
nafsan	kori	0029	ZERO	ZERO	0:p	0		p		
nafsan	kori	0030	#	#	##	##				
nafsan	kori	0030	leg	devil	np.d:s	np	d	s	102	
nafsan	kori	0030	i=	3S.RS=	=lv	=lv				
nafsan	kori	0030	skasok	jump_around	nc	nc				
nafsan	kori	0030	skasok	jump_around	v:pred	v		pred		
nafsan	kori	0030	pan	until	other	other				
nafsan	kori	0030	#	#	##	##				
nafsan	kori	0030	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0030	i=	3S.RS=	=lv	=lv				
nafsan	kori	0030	nrog.sa-ki	feel.bad-TR	v:pred	v		pred		
nafsan	kori	0030	natu	foot	np:p	np		p		
nafsan	kori	0030	#	#	##	##				
nafsan	kori	0030	kori	dog	np:s	np		s	107	
nafsan	kori	0030	i=	3S.RS=	=lv	=lv				
nafsan	kori	0030	sef	escape	v:pred	v		pred		
nafsan	kori	0030	pak	to	adp	adp				
nafsan	kori	0030	elau	sea	np:g	np		g	124	
nafsan	kori	0030	#	#	##	##				
nafsan	kori	0030	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0030	i=	3S.RS=	=lv	=lv				
nafsan	kori	0030	pa	go	v:pred	v		pred		
nafsan	kori	0030	raru	canoe	np:p	np		p	125	new
nafsan	kori	0031	#	#	##	##				
nafsan	kori	0031	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0031	i=	3S.RS=	=lv	=lv				
nafsan	kori	0031	sef	escape	v:pred	v		pred		
nafsan	kori	0031	pak	to	adp	adp				
nafsan	kori	0031	elau	sea	np:g	np		g	124	
nafsan	kori	0031	#	#	##	##				
nafsan	kori	0031	me	and	other	other				
nafsan	kori	0031	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0031	i=	3S.RS=	=lv	=lv				
nafsan	kori	0031	totan	sit	v:pred	v		pred		
nafsan	kori	0031	to	at	adp	adp				
nafsan	kori	0031	raru	canoe	np:l	np		l	125	
nafsan	kori	0031	to	at	nc	nc				
nafsan	kori	0031	#	#	##	##				
nafsan	kori	0031	me	and	other	other				
nafsan	kori	0031	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0031	i=	3S.RS=	=lv	=lv				
nafsan	kori	0031	to	PROG	lv	lv				
nafsan	kori	0031	maag	stare	v:pred	v		pred		
nafsan	kori	0031	#	#	##	##				
nafsan	kori	0031	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0031	i=	3S.RS=	=lv	=lv				
nafsan	kori	0031	to	PROG	lv	lv				
nafsan	kori	0031	lek	look	v:pred	v		pred		
nafsan	kori	0031	napu	road	np:p	np		p	126	new
nafsan	kori	0031	#	#	##	##				
nafsan	kori	0031	tefla	similar	other	other				
nafsan	kori	0031	=n	=DST	=other	=other				
nafsan	kori	0031	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0031	po	PSP	lv	lv				
nafsan	kori	0031	lek-a	look-TS	v:pred	v		pred		
nafsan	kori	0031	ZERO	ZERO	0:p	0		p	126	
nafsan	kori	0031	mau	all	rv	rv				
nafsan	kori	0031	#	#	##	##				
nafsan	kori	0031	kori	dog	np:s	np		s	107	
nafsan	kori	0031	i=	3S.RS=	=lv	=lv				
nafsan	kori	0031	fit	run	v:pred	v		pred		
nafsan	kori	0031	paakor	arrive	rv	rv				
nafsan	kori	0032	#	#	##	##				
nafsan	kori	0032	kori	dog	pro:s	pro		s	107	
nafsan	kori	0032	i=	3S.RS=	=lv	=lv				
nafsan	kori	0032	fit	run	v:pred	v		pred		
nafsan	kori	0032	paakor	arrive	rv	rv				
nafsan	kori	0032	#	#	##	##				
nafsan	kori	0032	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0032	i=	3S.RS=	=lv	=lv				
nafsan	kori	0032	mtak-ki	fear-TR	v:pred	v		pred		
nafsan	kori	0032	kori	dog	np:p	np		p	107	
nafsan	kori	0032	#	#	##	##				
nafsan	kori	0032	me	and	other	other				
nafsan	kori	0032	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0032	i=	3S.RS=	=lv	=lv				
nafsan	kori	0032	sai-ki	push-TR	v:pred	v		pred		
nafsan	kori	0032	raru	canoe	np:p	np		p	125	
nafsan	kori	0032	#	#	##	##				
nafsan	kori	0032	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0032	i=	3S.RS=	=lv	=lv				
nafsan	kori	0032	palus	paddle	v:pred	v		pred		
nafsan	kori	0032	panpan	until	other	other				
nafsan	kori	0032	#	#	##	##				
nafsan	kori	0032	ga	3S.	pro.d:s	pro	d	s	102	
nafsan	kori	0032	i=	3S.RS=	=lv	=lv				
nafsan	kori	0032	to	stay	v:pred	v		pred		
nafsan	kori	0032	namos	ocean	np:l	np		l	124	
nafsan	kori	0032	#	#	##	##				
nafsan	kori	0032	me	and	other	other				
nafsan	kori	0032	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0032	i=	3S.RS=	=lv	=lv				
nafsan	kori	0032	maos	tired	v:pred	v		pred		
nafsan	kori	0032	#	#	##	##				
nafsan	kori	0032	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0032	i=	3S.RS=	=lv	=lv				
nafsan	kori	0032	nep-a	throw-TS	v:pred	v		pred		
nafsan	kori	0032	ki	PREP	rv	rv				
nafsan	kori	0032	nawes	paddle	np:p	np		p		
nafsan	kori	0032	elag	high	adp	adp				
nafsan	kori	0032	na	DET	ln	ln				
nafsan	kori	0032	nakiat	cross-member	np:g	np		g		
nafsan	kori	0033	#	#	##	##				
nafsan	kori	0033	me	and	other	other				
nafsan	kori	0033	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0033	i=	3S.RS=	=lv	=lv				
nafsan	kori	0033	to	PROG	lv	lv				
nafsan	kori	0033	marmar	rest	v:pred	v		pred		
nafsan	kori	0033	pan	until	other	other				
nafsan	kori	0033	pan	until	other	other				
nafsan	kori	0033	pan	until	other	other				
nafsan	kori	0033	#	#	##	##				
nafsan	kori	0033	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0033	i=	3S.RS=	=lv	=lv				
nafsan	kori	0033	krokur	fright	v:pred	v		pred		
nafsan	kori	0033	kori	dog	np:p	np		p	107	
nafsan	kori	0033	#	#	#rc_rn	#rc_rn				
nafsan	kori	0033	kin	REL	other	other				
nafsan	kori	0033	ZERO	ZERO	0:a	0		a	107	
nafsan	kori	0033	i=	3S.RS=	=lv	=lv				
nafsan	kori	0033	wat	hit	v:pred	v		pred		
nafsan	kori	0033	nrookot	cross	np:p	np		p		
nafsan	kori	0033	pan	until	other	other				
nafsan	kori	0033	#	#	##	##				
nafsan	kori	0033	ZERO	ZERO	0:s	0		s	107	
nafsan	kori	0033	pa	go	lv	lv				
nafsan	kori	0033	pak	go_to	v:pred	v		pred		
nafsan	kori	0033	natk	edge	adp	adp				
nafsan	kori	0033	raru	canoe	np:g	np		g	125	
nafsan	kori	0033	#	#	##	##				
nafsan	kori	0033	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0033	i=	3S.RS=	=lv	=lv				
nafsan	kori	0033	na	say	v:pred	v		pred		
nafsan	kori	0033	#	#	#cc	#cc				
nafsan	kori	0033	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0033	i=	3S.RS=	=lv	=lv				
nafsan	kori	0033	mtak-ki	fear-TR	v:pred	v		pred		
nafsan	kori	0033	kori	dog	np:p	np		p	107	
nafsan	kori	0033	#	#	##	##				
nafsan	kori	0033	me	and	other	other				
nafsan	kori	0033	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0033	i=	3S.RS=	=lv	=lv				
nafsan	kori	0033	mer	again	lv	lv				
nafsan	kori	0033	ser	float	v:pred	v		pred		
nafsan	kori	0033	#	#	##	##				
nafsan	kori	0033	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0033	i=	3S.RS=	=lv	=lv				
nafsan	kori	0033	mer	again	lv	lv				
nafsan	kori	0033	palus	paddle	v:pred	v		pred		
nafsan	kori	0034	#	#	##	##				
nafsan	kori	0034	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0034	i=	3S.RS=	=lv	=lv				
nafsan	kori	0034	pan	go	v:pred	v		pred		
nafsan	kori	0034	pan	until	other	other				
nafsan	kori	0034	#	#	#ac	#ac				
nafsan	kori	0034	na	PURP	other	other				
nafsan	kori	0034	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0034	i=	3S.RS=	=lv	=lv				
nafsan	kori	0034	sak	land	v:pred	v		pred		
nafsan	kori	0034	natokon	village	np:g	np		g	127	new
nafsan	kori	0034	Taalo	p.name	rn_pn_np	rn_pn_np			128	new
nafsan	kori	0034	san	there	rn	rn				
nafsan	kori	0034	#	#	#rc_rn	#rc_rn				
nafsan	kori	0034	kin	REL	other	other				
nafsan	kori	0034	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0034	i=	3S.RS=	=lv	=lv				
nafsan	kori	0034	si	shoot	v:pred	v		pred		
nafsan	kori	0034	pak	to	adp	adp				
nafsan	kori	0034	-wes	-3S.OBL	-pro:l	-pro		l	127	
nafsan	kori	0034	#	#	##	##				
nafsan	kori	0034	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0034	i=	3S.RS=	=lv	=lv				
nafsan	kori	0034	na	want	v:pred	v		pred		
nafsan	kori	0034	#	#	#cc:p	#cc		p		
nafsan	kori	0034	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0034	i=	3S.RS=	=lv	=lv				
nafsan	kori	0034	sal	drift	v:pred	v		pred		
nafsan	kori	0034	#	#	#	#				
nafsan	kori	0034	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0034	i=	3S.RS=	=lv	=lv				
nafsan	kori	0034	sak	land	v:pred	v		pred		
nafsan	kori	0034	-wes	-3S.OBL	-pro:l	-pro		l	127	
nafsan	kori	0034	#	#	##	##				
nafsan	kori	0034	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0034	i=	3S.RS=	=lv	=lv				
nafsan	kori	0034	to	PROG	lv	lv				
nafsan	kori	0034	marmar	rest	v:pred	v		pred		
nafsan	kori	0035	#	#	##	##				
nafsan	kori	0035	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0035	i=	3S.RS=	=lv	=lv				
nafsan	kori	0035	to	PROG	lv	lv				
nafsan	kori	0035	marmar	rest	v:pred	v		pred		
nafsan	kori	0035	tefla	similar	other	other				
nafsan	kori	0035	=n	=DST	=other	=other				
nafsan	kori	0035	panpan	until	other	other				
nafsan	kori	0035	#	#	##	##				
nafsan	kori	0035	go	and	other	other				
nafsan	kori	0035	ZERO	ZERO	0.h:a	0	h	a	102	
nafsan	kori	0035	i=	3S.RS=	=lv	=lv				
nafsan	kori	0035	lek-a	look-TS	v:pred	v		pred		
nafsan	kori	0035	#	#	#cc:p	#cc		p		
nafsan	kori	0035	go	and	other	other				
nafsan	kori	0035	kori	dog	np:s	np		s	107	
nafsan	kori	0035	i=	3S.RS=	=lv	=lv				
nafsan	kori	0035	paakor	appear	v:pred	v		pred		
nafsan	kori	0035	m̃eltig	close	other	other				
nafsan	kori	0035	#	#	##	##				
nafsan	kori	0035	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0035	i=	3S.RS=	=lv	=lv				
nafsan	kori	0035	mtak-ki	fear-TR	v:pred	v		pred		
nafsan	kori	0035	kori	dog	np:p	np		p	107	
nafsan	kori	0035	#	#	##	##				
nafsan	kori	0035	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0035	i=	3S.RS=	=lv	=lv				
nafsan	kori	0035	fit	run	v:pred	v		pred		
nafsan	kori	0035	#	#	##	##				
nafsan	kori	0035	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0035	i=	3S.RS=	=lv	=lv				
nafsan	kori	0035	fit	run	v:pred	v		pred		
nafsan	kori	0035	pak	to	adp	adp				
nafsan	kori	0035	sum̃	house	np:g	np		g	129	new
nafsan	kori	0035	ga	3S.POS	rn_pro.d:poss	rn_pro	d	poss	102	
nafsan	kori	0035	#	#	#nc	#nc				
nafsan	kori	0035	me	and	nc	nc				
nafsan	kori	0035	ZERO	ZERO	nc_0.h	nc_0	h			
nafsan	kori	0035	ku=	2S.RS=	nc	nc				
nafsan	kori	0035	tae	know	nc	nc				
nafsan	kori	0035	kros	cross_beam:BI	nc	nc				
nafsan	kori	0035	ni	of	nc	nc				
nafsan	kori	0035	namet	door	nc	nc				
nafsan	kori	0035	ne	this	nc	nc				
nafsan	kori	0035	kros	cross_beam:BI	nc	nc				
nafsan	kori	0035	ne	this	nc	nc				
nafsan	kori	0035	#	#	##	##				
nafsan	kori	0035	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0035	i=	3S.RS=	=lv	=lv				
nafsan	kori	0035	fit	run	v:pred	v		pred		
nafsan	kori	0035	pak	to	adp	adp				
nafsan	kori	0035	namet	door	np:g	np		g	130	bridging
nafsan	kori	0035	ga	3S.POS	rn_pro.d:poss	rn_pro	d	poss	102	
nafsan	kori	0035	#	#	##	##				
nafsan	kori	0035	go	and	other	other				
nafsan	kori	0035	kros	cross_beam:BI	np:s	np		s		
nafsan	kori	0035	kaaru	next	rn	rn				
nafsan	kori	0035	i=	3S.RS=	=lv	=lv				
nafsan	kori	0035	tan	down	v:pred	v		pred		
nafsan	kori	0035	#	#	##	##				
nafsan	kori	0035	me	and	other	other				
nafsan	kori	0035	ZERO	ZERO	0.d:a	0	d	a	102	
nafsan	kori	0035	i=	3S.RS=	=lv	=lv				
nafsan	kori	0035	na	want	v:pred	v		pred		
nafsan	kori	0035	#	#	#cc:p	#cc		p		
nafsan	kori	0035	ZERO	ZERO	0.d:s	0	d	s	102	
nafsan	kori	0035	i=	3S.RS=	=lv	=lv				
nafsan	kori	0035	top	big	v:pred	v		pred		
nafsan	kori	0035	po	PSP	rv	rv				
nafsan	kori	0035	mer	again	rv	rv				
nafsan	kori	0036	#	#	##	##				
